user_000106,2009-01-31T11:45:14Z,5182c1d9-c7d2-4dad-afa0-ccfeada921a8,Black Sabbath,22a45a14-f464-4a18-9f19-8a3d47deb1d7,Paranoid
user_000106,2009-01-31T11:44:52Z,0bf220da-eb15-4bf2-9460-f640aaeda272,Rhythm & Sound,cd17deed-5cf5-45d0-b7ca-803469686892,Never Tell You
user_000106,2009-01-31T11:44:30Z,b33ad139-56b1-4f16-b778-1386030c061e,Yagya,395a68e3-9122-47f9-a869-ae1063749a9c,Rigning Einn
user_000106,2009-01-31T11:43:57Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000106,2009-01-31T11:43:35Z,fd50118b-31a4-4978-84cf-60bb82752f71,Sabrina,2148952f-0340-4869-a50a-4438946df257,Boys (Summertime Love)
user_000106,2009-01-31T11:43:11Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,8855e971-0570-4d20-9258-4b7ed7441f10,Plastic
user_000106,2009-01-31T11:42:29Z,ac865b2e-bba8-4f5a-8756-dd40d5e39f46,Korn,2236bed1-b17c-4c01-95b5-fac2521f3a7a,Did My Time
user_000106,2009-01-31T11:42:07Z,72de01b4-59ea-45d2-9975-6239ce031072,Gorky Park,90fff18b-c022-447a-bd89-938b5fd88306,Bang
user_000106,2009-01-31T11:41:50Z,f1367e07-5368-4f8c-aeea-d00ccc8e8bac,Hvid Sjokolade,a6c542c1-7233-4df0-a117-5488e929dd58,Mellemspil
user_000106,2009-01-31T11:36:48Z,0af78501-5647-4c18-9a0d-66ac8789e13b,Beirut,40c84db7-5acc-4c66-9ce7-0cf31ff1e220,The Gulag Orkestar
user_000106,2009-01-31T11:35:03Z,fb7272ba-f130-4f0a-934d-6eeea4c18c9a,Al Green,748177f6-14b8-40d1-ad16-2eca984780af,Let'S Stay Together (Pulp Fiction)
user_000106,2009-01-31T11:30:05Z,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,903fb2f5-d3c5-443e-94b9-a4e1f18faf66,Once Upon A Time
user_000106,2009-01-13T22:59:16Z,74134743-106c-47a6-bb8d-5c9efde7818c,Mstrkrft,011604a5-0561-44a9-a9f4-8a75fd3a7db8,Easy Love
user_000106,2009-01-13T22:46:14Z,8dd98bdc-80ec-4e93-8509-2f46bafc09a7,Calvin Harris,eec3797f-d283-4c68-a174-1910e31b64fe,Acceptable In The 80'S
user_000106,2009-01-09T21:58:21Z,5394752b-3a31-4281-adc4-9249dcae50c9,Cut Off Your Hands,664b3c60-59b9-4da8-b666-799778b3fa06,You And I
user_000106,2009-01-09T21:52:26Z,10adbe5e-a2c0-4bf3-8249-2b4cbf6e6ca8,Massive Attack,9b08eb49-1df7-4138-9bfa-2487c6fa0925,Man Next Door
user_000106,2009-01-09T21:46:30Z,69ec6867-bda0-404b-bac4-338df8d73723,Simian Mobile Disco,7e60529f-7408-4567-acb6-d89430bea6be,Hustler
user_000106,2009-01-09T21:39:56Z,c23b637b-97c6-41eb-8ef6-6c724efc80a8,Zero 7,97c17a63-a80d-45be-aee1-9b1c4b9d523d,Salt Water Sound
user_000106,2009-01-09T21:32:14Z,678d88b2-87b0-403b-b63d-5da7465aecc3,Led Zeppelin,fb4fb393-c05d-41fb-a303-c8a8f228e58e,Tangerine
user_000106,2009-01-09T21:29:04Z,2d91695d-a291-49d4-a028-2584edbf9bd6,Swayzak,24055b45-6c37-4c1b-900a-c29ff0a7ebe1,State Of Grace
user_000106,2009-01-09T21:24:09Z,9940c604-2456-4193-a403-ab18420bc1e9,Booka Shade,c79929d5-8784-47da-a46d-9c47b8386ae3,Triple Identity
user_000106,2009-01-09T21:12:49Z,7b52603c-a84c-4a76-8dc8-899bb4dd9fa7,Digitalism,f3c3626a-c782-4f0f-9a95-aaa2c8d5c030,Pogo (Mentalism Version)
user_000106,2009-01-09T21:08:44Z,0af78501-5647-4c18-9a0d-66ac8789e13b,Beirut,2348479c-8a16-4f42-a128-cc1b74258251,Nantes
user_000106,2009-01-09T21:00:30Z,d833b812-02c3-45e7-997f-5058dca1801b,The Beatnuts,896a9c17-5ff8-43a5-884a-d810d5cfd11f,Watch Out Now
user_000106,2009-01-09T20:57:30Z,24c1a4f1-6de0-46a5-bcec-88167a33b18d,Katchafire,f4926274-4b9a-4984-b4a2-0b5a50e6bbe0,Hey Girl (Version)
user_000106,2009-01-09T20:53:30Z,41a94033-8b12-4c60-a22c-38c78801e363,Fujiya & Miyagi,60d5bc16-0b7d-4aa5-86d8-bb0e5272b0b0,Collarbone
user_000106,2009-01-09T20:49:27Z,41a94033-8b12-4c60-a22c-38c78801e363,Fujiya & Miyagi,ee255926-31da-43b4-9a1e-ece51ac57467,Ankle Injuries
user_000106,2009-01-09T20:41:15Z,7b52603c-a84c-4a76-8dc8-899bb4dd9fa7,Digitalism,c2ae0603-4493-46d2-9776-c23f07dd6bc7,Zdarlight
user_000106,2009-01-06T03:12:59Z,a3cd61ef-7fd4-44af-a27f-99641a82b22b,Chairlift,f1fa71cc-1c51-46d0-8173-2524f26a4cb4,Bruises
user_000106,2009-01-06T03:08:31Z,24c1a4f1-6de0-46a5-bcec-88167a33b18d,Katchafire,8fecaa11-53c0-42d5-b174-ccf03531e4ea,Seriously
user_000106,2009-01-06T03:05:14Z,24c1a4f1-6de0-46a5-bcec-88167a33b18d,Katchafire,00a2378e-0093-4b61-9268-d10913106dfb,Get Away
user_000106,2009-01-06T03:01:31Z,20ff3303-4fe2-4a47-a1b6-291e26aa3438,James Brown,f138b2f2-c3a4-4363-ab71-b66282065bb7,The Boss
user_000106,2009-01-05T08:20:28Z,2e547c75-36c1-49d0-984e-b14498c936f0,Ladyhawke,fc7c9e1e-c68f-41c7-a545-9bcd6b798e1e,My Delirium
