user_000372,2009-02-20T10:28:52Z,90ec36e0-5597-4bbb-8e03-12d4d1f18863,Ida Corr Vs. Fedde Le Grand,7e1d111b-6883-47e0-a868-ba97551f3850,Let Me Think About It (Radio Edit)
user_000372,2009-02-20T10:20:00Z,87c5dedd-371d-4a53-9f7f-80522fb7f3cb,Björk,fafc230a-6a27-4740-adf4-422db82f1122,In The Musicals
user_000372,2009-02-20T10:15:25Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,e6fa761e-cc65-4b47-90a2-ef380fbd2cad,Four Night Rider
user_000372,2009-02-20T10:13:31Z,a4f54716-24d9-4c6b-8ba7-1d7e7a5173d0,Fischerspooner,54b54222-36d7-455f-8839-0102107f4d44,The Best Revenge (Tocadisco'S Macaco Gordo Mix)
user_000372,2009-02-20T10:03:22Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,45024040-a343-4141-9bc9-27ef0cc9163d,Somebody Told Me
user_000372,2009-02-20T10:00:05Z,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,040be239-77ba-4517-8e96-bfecd08e8d17,My World
user_000372,2009-02-20T07:34:54Z,2ffdc2cd-d25c-44e3-9b85-65a26c0d9bb0,Maylene And The Sons Of Disaster,da7d464a-73bd-4a90-aeac-78964f6ef753,Wylie
user_000372,2009-02-20T07:31:14Z,cffb263e-f6af-4127-b783-f4bbf28cad0c,Talkdemonic,565f982e-b99a-4fcb-96e8-1fdc0676d3a7,Bering
user_000372,2009-02-20T07:27:41Z,23a03e33-a603-404e-bcbf-2c00159d7067,The Offspring,0b6cea69-0935-415b-8d9c-981b3baef82d,The Kids Aren'T Alright
user_000372,2009-02-20T07:22:24Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,8ebb47f5-d7d5-4c72-ba7d-cd09eb10ef94,Dani California
user_000372,2009-02-20T07:17:35Z,5fee3020-513b-48c2-b1f7-4681b01db0c6,Florence And The Machine,18a9fa34-fb3e-4742-bd01-ef103a78e4da,Dog Days Are Over
user_000372,2009-02-19T18:09:42Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,193a34df-e7b8-4091-b97e-3edf36a5c2e5,Black Liner Run
user_000372,2009-02-19T18:04:28Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,8904177c-6e7b-4902-90c0-2a9fc4de49e3,She Loves Me, She Loves Me Not
user_000372,2009-02-19T17:59:43Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,eb60ceac-f865-43ef-93f1-c98e67bfca59,Someone Must Get Hurt
user_000372,2009-02-19T17:55:24Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,2b6fbe8e-f414-44e2-867c-63056cd38b1a,Us
user_000372,2009-02-19T17:53:00Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,5d035b7b-b9de-4e96-8104-162c1dcbece4,Disconnect
user_000372,2009-02-19T17:47:46Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,5cfbe5bc-914a-425c-b894-9d20a76c65d7,Sister
user_000372,2009-02-19T17:44:32Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,8978686b-2e58-4df0-baff-867c8e34511f,Broken Promises For Broken Hearts
user_000372,2009-02-19T17:39:40Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,7d107338-ed1c-4e2d-a7ca-5c21a440b437,Monologue
user_000372,2009-02-19T17:36:05Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,ead00651-2a03-477c-a301-d0177481be8a,Out Of Control
user_000372,2009-02-19T17:31:23Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,2a19044d-ef98-4883-af89-6a2be3c0b752,Tear You Apart
user_000372,2009-02-19T17:27:48Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,ae7ebfd0-5d0e-4b23-b42e-173260660387,I Don'T Want To Fall In Love
user_000372,2009-02-19T17:22:38Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,86cf5b49-a9ff-4118-a81d-f2043a71614f,These Things
user_000372,2009-02-19T17:17:32Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,cf358b39-808c-4437-bf6f-fa8527ef4ce0,Red Flags And Long Nights
user_000372,2009-02-19T17:15:02Z,44795277-c4ee-4a78-ae1e-d27fa62995f0,Shankar Jaikishan,a482fc60-b949-43e7-8cc6-4667e7302294,Title Music
user_000372,2009-02-19T17:12:28Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,e85cb29c-c853-489a-a950-a7d0e45868a4,In The Summertime
user_000372,2009-02-19T17:08:40Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,f02812d8-f93c-42ad-9250-8075289e7c44,Edmonton
user_000372,2009-02-19T17:06:49Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,e6fa761e-cc65-4b47-90a2-ef380fbd2cad,Four Night Rider
user_000372,2009-02-19T17:03:07Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,87ddea62-e691-4292-b97b-1fc01c9c8dbe,Sleep All Day
user_000372,2009-02-19T16:59:46Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,4f5e93c3-810c-4852-89cf-45a8ea09f719,The Air
user_000372,2009-02-19T16:56:23Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,0847453f-a9c7-4b4a-9ba1-efe584727b28,Frank, Ab
user_000372,2009-02-19T16:53:30Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,ce6dd1eb-b513-4273-94ab-c3b4e8d3e205,Luciana
user_000372,2009-02-19T16:50:44Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,607d2ea0-7d22-422d-9b57-aa97d4eda1eb,Drain The Blood
user_000372,2009-02-19T16:48:05Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,4cb6fde6-8aa5-4df8-b531-a3a88421f661,The Deadroads
user_000372,2009-02-19T16:45:32Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,4bf17379-5afa-49f3-85ca-560aed4be920,Don'T Haunt This Place
user_000372,2009-02-19T16:43:22Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,6f80ccf8-809b-404e-8b84-5f5911c06d2e,The Deathbridge In Lethbridge
user_000372,2009-02-19T16:41:30Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,0cc587f9-bdb4-4ad6-b570-6f6c28635e1c,Rush Apart
user_000372,2009-02-19T16:38:04Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,8c4239cf-97b3-411d-b61a-d5a5ae01e982,The Ballad Of The Raa
user_000372,2009-02-19T16:34:31Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,30098f22-ab0a-4b1f-8ea8-55e7f50233f2,Oliver James
user_000372,2009-02-19T16:30:08Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,310fa155-f188-46bb-b39a-f5ab8ac048df,Blue Ridge Mountains
user_000372,2009-02-19T16:26:59Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,0cb8b935-99a6-4aa3-a3a7-d568caec2117,Meadowlarks
user_000372,2009-02-19T16:22:52Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,1c86f998-a136-45f1-a766-c32d8da3e050,Your Protector
user_000372,2009-02-19T16:19:53Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,8e9e4b7b-76e3-42f1-8ad7-d61f67d46517,Heard Them Stirring
user_000372,2009-02-19T16:16:35Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,7f12b334-a7f3-4169-a234-b2b3e06f489c,He Doesn'T Know Why
user_000372,2009-02-19T16:13:05Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,3bd362c5-3b6d-4202-9897-2d38b3b4da8c,Quiet Houses
user_000372,2009-02-19T16:09:39Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,bb867084-3236-4de9-b6f0-8f0b1591a38d,Tiger Mountain Peasant Song
user_000372,2009-02-19T16:04:34Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,95a65991-79d6-41d1-811e-46937efb453b,Ragged Wood
user_000372,2009-02-19T16:02:10Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,c835a61b-dcdb-41be-82d8-e52b4a1c8d0b,White Winter Hymnal
user_000372,2009-02-19T15:59:01Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,f4e4743c-332f-4f16-a267-b16f571396ec,Sun It Rises
user_000372,2009-02-19T14:42:43Z,e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,e7491e84-d04b-4db0-a69e-dcbf03c13c51,I'M Not A Monster
user_000372,2009-02-19T14:27:51Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,c233597a-1004-40dd-985d-2a5eb1b8da48,Airbus Reconstruction
user_000372,2009-02-19T14:23:27Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,2fa16fcc-8de4-4e5e-a83c-9472df4e78f5,Theme From 'To Kill A Dead Man'
user_000372,2009-02-19T14:19:08Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,c22502a8-babf-4a96-bd40-f7e879cfa865,Lot More
user_000372,2009-02-19T14:08:11Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,5eb94502-c632-4751-ab50-67747171c6a7,A Tribute To Monk & Canatella
user_000372,2009-02-19T14:04:18Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,d45e3f81-5f21-4eaf-bd07-283ce4b26b02,Numbed In Moscow
user_000372,2009-02-19T14:00:56Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,2a37ad88-330c-4e31-abc6-331e20621805,Sour Times
user_000372,2009-02-19T13:41:31Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,d5050499-3035-4daf-8493-ba0aafe1836d,All Mine
user_000372,2009-02-19T13:07:50Z,1bcf0ff4-a5e6-40d2-92e9-1123fa4892cd,Flykkiller,1bbee6d4-4b8b-4683-a483-864042637d0e,Peroxide
user_000372,2009-02-19T13:04:13Z,1bcf0ff4-a5e6-40d2-92e9-1123fa4892cd,Flykkiller,175bb819-5603-453a-81f3-62d788514248,Flykkiller
user_000372,2009-02-19T13:02:00Z,5fee3020-513b-48c2-b1f7-4681b01db0c6,Florence And The Machine,8f9f780a-2d12-4888-93ec-5a315a0319e6,Hospital Beds
user_000372,2009-02-19T12:59:48Z,5fee3020-513b-48c2-b1f7-4681b01db0c6,Florence And The Machine,4900c698-481b-4661-a622-e3d4359741f1,Kiss With A Fist
user_000372,2009-02-19T12:55:40Z,5fee3020-513b-48c2-b1f7-4681b01db0c6,Florence And The Machine,18a9fa34-fb3e-4742-bd01-ef103a78e4da,Dog Days Are Over
user_000372,2009-02-19T10:15:00Z,f6f2326f-6b25-4170-b89d-e235b25508e8,Sigur Rós,00690cd2-3fc6-44df-b6ff-69c46b363118,Sigur Rós
user_000372,2009-02-19T10:10:12Z,f6f2326f-6b25-4170-b89d-e235b25508e8,Sigur Rós,d3d846fd-3ac9-4313-81d4-6a7006286ffc,Festival
user_000372,2009-02-19T10:06:42Z,f6f2326f-6b25-4170-b89d-e235b25508e8,Sigur Rós,dd2a1b59-ebc9-4707-960e-4b8f0662bb0b,Við Spilum Endalaust
user_000372,2009-02-19T10:01:29Z,f6f2326f-6b25-4170-b89d-e235b25508e8,Sigur Rós,1aa6b34d-ce80-4632-8227-ea52f79ae839,Góðan Daginn
user_000372,2009-02-19T09:57:27Z,f6f2326f-6b25-4170-b89d-e235b25508e8,Sigur Rós,2141dacc-feb8-48e8-b2d4-513d305f3250,Inní Mér Syngur Vitleysingur
user_000372,2009-02-19T09:54:21Z,f6f2326f-6b25-4170-b89d-e235b25508e8,Sigur Rós,00c535fd-60fe-4c22-abd5-b52fd1b2a57c,Gobbledigook
user_000372,2009-02-19T08:46:05Z,f6f2326f-6b25-4170-b89d-e235b25508e8,Sigur Rós,35971ec0-b03b-42a8-9876-4e4d2336b595,Njósnavélin (Live In San Francisco)
user_000372,2009-02-19T08:03:20Z,056e4f3e-d505-4dad-8ec1-d04f521cbb56,Daft Punk,76fa60bf-10c5-46d1-a47a-bf156dec2035,Television Rules The Nation
user_000372,2009-02-19T07:57:54Z,056e4f3e-d505-4dad-8ec1-d04f521cbb56,Daft Punk,48d9340a-0c6a-469a-b043-eeaec9f577c6,Technologic
user_000372,2009-02-19T07:51:21Z,056e4f3e-d505-4dad-8ec1-d04f521cbb56,Daft Punk,43cf2139-842f-4ed6-be35-c13c41089971,Robot Rock / Oh Yeah
user_000372,2009-02-19T07:43:36Z,056e4f3e-d505-4dad-8ec1-d04f521cbb56,Daft Punk,e36a5702-459a-49e7-8a5b-4822f49f7923,Aerodynamite
user_000372,2009-02-19T07:39:53Z,056e4f3e-d505-4dad-8ec1-d04f521cbb56,Daft Punk,7c0e11a3-1c7a-4e6d-a14d-6e86d86dbaad,Aerodynamic
user_000372,2009-02-19T07:29:49Z,5fee3020-513b-48c2-b1f7-4681b01db0c6,Florence And The Machine,18a9fa34-fb3e-4742-bd01-ef103a78e4da,Dog Days Are Over
user_000372,2009-02-18T12:42:03Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,433ccd82-453b-40fe-a8c2-ec5dba1a0ead,Move Through Me
user_000372,2009-02-18T12:38:55Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,a5d1c970-1910-4097-aeac-a485738e7fd2,I'M The Highway
user_000372,2009-02-18T12:35:12Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,d4f6b3d6-de00-4bc2-b3b0-749a2ea8d459,Alias
user_000372,2009-02-18T12:30:21Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,99aa8b0b-7971-43d7-8195-0c9b89d55ce3,The Mirror'S Truth
user_000372,2009-02-18T01:38:15Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,560062d0-e122-46be-9d89-0f3b44077fdf,Mr. Brightside
user_000372,2009-02-18T01:34:32Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,46909ba9-46c7-461e-a2ef-280eacd550e4,Jenny Was A Friend Of Mine
user_000372,2009-02-16T16:16:56Z,ad61e25e-5516-41e1-b60d-744e8220986e,Shiny Toy Guns,e46836f7-bc9a-41e2-9bb2-e21fd0686e17,Turned To Real Life
user_000372,2009-02-16T16:12:03Z,ad61e25e-5516-41e1-b60d-744e8220986e,Shiny Toy Guns,38fdaf89-2f2c-4804-827d-40fa0fc17529,When Did This Storm Begin (Feat. Binary Finary)
user_000372,2009-02-16T13:26:44Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,bb867084-3236-4de9-b6f0-8f0b1591a38d,Tiger Mountain Peasant Song
user_000372,2009-02-16T13:23:15Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,95a65991-79d6-41d1-811e-46937efb453b,Ragged Wood
